url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at,url,domain,total_vulnerabilities,has_sql_injection,has_xss,has_command_injection,has_path_traversal,has_file_inclusion,vulnerability_score,critical_vuln_count,high_vuln_count,sqlmap_vulns_found,dalfox_vulns_found,commix_vulns_found,tools_used_count,sqlmap_confidence_avg,dalfox_confidence_avg,commix_confidence_avg,used_previous_scan,previous_scan_indicators,scan_hour,scan_day_of_week,prev_has_forms,prev_has_inputs,prev_form_count,prev_input_count,prev_has_debug_info,prev_has_error_messages,prev_technology_php,prev_technology_aspnet,prev_technology_wordpress,prev_security_headers_count,prev_response_size,days_since_last_scan,vuln_density,tool_effectiveness,security_risk_score,input_vulnerability_ratio,previous_scan_accuracy,total_issues,issue_density,has_idor
36,1,3,0,0,0,0,1,0,15,0,com,200,2,323352,327.68,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001267968034835,0.25,0.0927781488903733,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:29.418971,https://www.moonpay.com/pl/sell/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/sell/btc/,https://www.moonpay.com/,https://www.moonpay.com/pl/sell/btc/,recon_page,2026-05-02T20:07:29.447960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,2,0,0,0,0,1,0,15,0,com,200,2,489361,217.327,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,25,0,0,1,1,1,41,7,33,1,1,101,94,7,1,31,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,8.378272890565452e-05,0.25,0.0653913981702669,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:29.740149,https://www.moonpay.com/pl/buy/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/buy/,https://www.moonpay.com/,https://www.moonpay.com/pl/buy/,recon_page,2026-05-02T20:07:29.832195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,0,0,0,0,1,0,15,0,com,200,2,841684,323.692,0,0,18,1,cloudflare,0,html,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,1,4,2,0,2,1,21,12,9,1,143,1,16,0,0,1,1,54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0.0,4.752377376782735e-06,0.375,0.0427713963910446,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:29.739669,https://www.moonpay.com/pl/careers/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/careers/,https://www.moonpay.com/,https://www.moonpay.com/pl/careers/,recon_page,2026-05-02T20:07:29.833950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,0,0,0,0,1,0,15,0,com,200,2,477637,314.729,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,90,8,1,32,1,19,1,4,1,1,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,118,0,1,0,0,0,0,0,0,2.5,8.583924612205503e-05,0.25,0.0628092044795524,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:29.832787,https://www.moonpay.com/pl/sell/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/sell/,https://www.moonpay.com/,https://www.moonpay.com/pl/sell/,recon_page,2026-05-02T20:07:29.859653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,3,0,0,0,0,1,0,15,0,com,200,2,243474,225.732,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,41,7,33,1,1,93,88,5,1,14,1,19,1,4,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,2,117,0,1,0,0,0,0,0,0,2.0,0.0001683958040694,0.25,0.0451793620674076,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:30.216147,https://www.moonpay.com/pl/business/onramps/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/business/onramps/,https://www.moonpay.com/,https://www.moonpay.com/pl/business/onramps/,recon_page,2026-05-02T20:07:30.227766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,2,0,0,0,0,1,0,15,0,com,200,2,202910,346.074,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,7,15,1,1,81,76,5,1,2,1,19,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,2,93,0,1,0,0,0,0,0,0,2.0,0.0001133507466364,0.25,0.0542112266522103,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:41.492517,https://www.moonpay.com/pl/contact-us/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/contact-us/,https://www.moonpay.com/,https://www.moonpay.com/pl/contact-us/,recon_page,2026-05-02T20:07:41.499208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,3,0,0,0,0,1,0,15,0,com,200,2,244909,367.206,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,24,7,16,1,1,91,84,7,1,12,1,8,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,2,102,0,1,0,0,0,0,0,0,2.0,9.799558203251004e-05,0.25,0.0571640895189641,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:41.776660,https://www.moonpay.com/pl/newsroom/changelog/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/newsroom/changelog/,https://www.moonpay.com/,https://www.moonpay.com/pl/newsroom/changelog/,recon_page,2026-05-02T20:07:41.873131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,3,0,0,0,0,1,0,15,0,com,200,2,286142,444.525,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,32,0,0,1,1,1,31,7,23,1,1,155,132,23,1,19,1,18,1,3,1,1,22,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,154,6,1,0,0,0,0,0,0,2.5,0.000108337818286,0.25,0.1362959649404841,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:41.888068,https://www.moonpay.com/pl/learn/blockchain/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/learn/blockchain/,https://www.moonpay.com/,https://www.moonpay.com/pl/learn/blockchain/,recon_page,2026-05-02T20:07:41.893926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,3,0,0,0,0,1,0,15,0,com,200,2,400979,332.434,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,97,91,6,1,3,1,7,1,4,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,123,0,1,0,0,0,0,0,0,2.5,0.0001047436399412,0.25,0.0548657161596991,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:43.829847,https://www.moonpay.com/pl/legal/privacy_policy/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/legal/privacy_policy/,https://www.moonpay.com/,https://www.moonpay.com/pl/legal/privacy_policy/,recon_page,2026-05-02T20:07:43.845300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,2,0,0,0,0,1,0,15,0,com,200,2,239713,667.317,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,6,1,9,0,0,0,0,0,0,0,0,1,11,0,0,1,1,1,28,7,20,1,1,85,80,5,1,43,1,19,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,6,0,1,6,0,0,6,0,3,100,0,1,0,4,0,0,0,0,1.5,0.0001168063475906,0.25,0.1084630370484704,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:59.073616,https://www.moonpay.com/pl/institutional/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/institutional/,https://www.moonpay.com/,https://www.moonpay.com/pl/institutional/,recon_page,2026-05-02T20:07:59.093390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,3,0,0,0,0,1,0,15,0,com,200,2,350983,352.15000000000003,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,148,111,37,1,2,1,7,1,4,1,1,4,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,172,4,1,0,0,0,0,3,0,2.5,0.0001196639153463,0.25,0.0626810985147428,0,,multi_full_20260502_195132_0001,2026-05-02T20:07:59.083608,https://www.moonpay.com/pl/legal/licenses/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/legal/licenses/,https://www.moonpay.com/,https://www.moonpay.com/pl/legal/licenses/,recon_page,2026-05-02T20:07:59.092673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,2,0,0,0,0,1,0,15,0,com,200,2,263192,217.77,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,33,0,0,1,1,1,41,7,33,1,1,95,90,5,1,10,1,20,1,4,1,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,3.0,0.0001557798109365,0.25,0.1557798109365026,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:04.518311,https://www.moonpay.com/pl/learn/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/learn/,https://www.moonpay.com/,https://www.moonpay.com/pl/learn/,recon_page,2026-05-02T20:08:04.524271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,357851,741.9599999999999,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,102,96,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,125,0,1,0,0,0,0,0,0,2.5,0.0001145728250025,0.25,0.0838337743921352,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:05.675749,https://www.moonpay.com/pl/buy/sol/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/buy/sol/,https://www.moonpay.com/,https://www.moonpay.com/pl/buy/sol/,recon_page,2026-05-02T20:08:05.945381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,3,0,0,0,0,1,0,15,0,com,200,2,238910,532.156,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,16,0,0,1,1,1,25,7,17,1,1,93,88,5,1,3,1,8,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,101,0,1,0,0,0,0,0,0,2.5,0.0001046419153656,0.25,0.0962705621363693,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:12.502940,https://www.moonpay.com/pl/newsroom/media/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/newsroom/media/,https://www.moonpay.com/,https://www.moonpay.com/pl/newsroom/media/,recon_page,2026-05-02T20:08:12.565155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,3,0,0,0,0,1,0,15,0,com,200,2,323588,337.145,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,98,92,6,1,24,1,19,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.0001267043277253,0.25,0.0927104837014969,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:12.629790,https://www.moonpay.com/pl/sell/xrp/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/sell/xrp/,https://www.moonpay.com/,https://www.moonpay.com/pl/sell/xrp/,recon_page,2026-05-02T20:08:12.693451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,3,0,0,0,0,1,0,15,0,com,200,2,316064,1206.352,0,0,17,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,42,0,0,1,2,1,38,7,30,1,1,150,118,32,1,7,1,17,1,4,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,153,1,1,0,0,0,0,0,0,3.0,0.0001202288144173,0.25,0.1581958084438594,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:13.683233,https://www.moonpay.com/pl/price/cardano/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/price/cardano/,https://www.moonpay.com/,https://www.moonpay.com/pl/price/cardano/,recon_page,2026-05-02T20:08:13.691850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,371421,2381.031,0,0,17,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,41,0,0,1,2,1,38,7,30,1,1,141,116,25,1,13,1,19,1,4,1,1,18,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,148,0,1,0,0,0,0,0,0,3.0,0.0001023097778531,0.25,0.1319257661790798,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:15.729634,https://www.moonpay.com/pl/price/xrp/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/price/xrp/,https://www.moonpay.com/,https://www.moonpay.com/pl/price/xrp/,recon_page,2026-05-02T20:08:15.736052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,2,0,0,0,0,1,0,15,0,com,200,2,476980,534.756,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,26,0,0,1,1,1,41,7,33,1,1,101,93,8,1,27,1,19,1,4,1,1,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,121,0,1,0,0,0,0,0,0,2.5,8.595748249402491e-05,0.25,0.0691852907878737,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:28.957693,https://www.moonpay.com/pl/swap/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/swap/,https://www.moonpay.com/,https://www.moonpay.com/pl/swap/,recon_page,2026-05-02T20:08:28.962259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,293796,796.196,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,32,0,0,1,1,1,31,7,23,1,1,224,153,71,1,19,1,18,1,3,1,1,29,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,204,9,1,0,0,0,0,0,0,2.5,0.0001055153916322,0.25,0.1327451701180411,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:28.896251,https://www.moonpay.com/pl/learn/nft/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/learn/nft/,https://www.moonpay.com/,https://www.moonpay.com/pl/learn/nft/,recon_page,2026-05-02T20:08:28.957210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,4,0,0,0,0,1,0,15,0,com,200,2,306160,501.045,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,32,0,0,1,1,1,31,7,23,1,1,217,179,38,1,16,1,18,1,3,1,1,24,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,183,5,1,0,0,0,0,0,0,2.5,0.0001012542461458,0.25,0.1273843741834334,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:28.957463,https://www.moonpay.com/pl/learn/cryptocurrency/what-is-crypto-staking/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/learn/cryptocurrency/what-is-crypto-staking/,https://www.moonpay.com/,https://www.moonpay.com/pl/learn/cryptocurrency/what-is-crypto-staking/,recon_page,2026-05-02T20:08:28.967573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,3,0,0,0,0,1,0,15,0,com,200,2,339663,487.159,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,26,0,0,1,1,1,41,7,33,1,1,102,95,7,1,36,1,19,1,5,1,1,8,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,124,0,1,0,0,0,0,0,0,2.5,0.0001207078781027,0.25,0.0971551213997403,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:31.023922,https://www.moonpay.com/pl/swap/aave/,https://www.moonpay.com/,False,https://www.moonpay.com/pl/swap/aave/,https://www.moonpay.com/,https://www.moonpay.com/pl/swap/aave/,recon_page,2026-05-02T20:08:31.106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,3,0,0,0,0,1,0,15,0,com,200,2,461968,193.244,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.009212759325322e-05,0.25,0.0519516503307588,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:45.295670,https://www.moonpay.com/pt-br/comprar/eth/,https://www.moonpay.com/,False,https://www.moonpay.com/pt-br/comprar/eth/,https://www.moonpay.com/,https://www.moonpay.com/pt-br/comprar/eth/,recon_page,2026-05-02T20:08:45.303597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,356453,342.585,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.0001150221768367,0.25,0.0841625684171545,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:47.073644,https://www.moonpay.com/nl/buy/eth/,https://www.moonpay.com/,False,https://www.moonpay.com/nl/buy/eth/,https://www.moonpay.com/,https://www.moonpay.com/nl/buy/eth/,recon_page,2026-05-02T20:08:47.080227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,405415,570.163,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,102,96,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.000101130939901,0.25,0.0739982487081139,0,,multi_full_20260502_195132_0001,2026-05-02T20:08:47.946638,https://www.moonpay.com/tr/buy/eth/,https://www.moonpay.com/,False,https://www.moonpay.com/tr/buy/eth/,https://www.moonpay.com/,https://www.moonpay.com/tr/buy/eth/,recon_page,2026-05-02T20:08:47.954301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,221.799,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:09:01.955835,https://www.moonpay.com/comprare/eth/,https://www.moonpay.com/,False,https://www.moonpay.com/comprare/eth/,https://www.moonpay.com/,https://www.moonpay.com/comprare/eth/,recon_page,2026-05-02T20:09:01.961152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
