url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9568,147.924,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019857859531772575,0.0,0.10451505016722408,0,,20260512_084709,2026-05-12T08:48:12.005773,http://sada.net.sa/user/alltunes/toneinfodetail-390214.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390214.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390214.ftl,recon_page,2026-05-12T08:48:12.079739
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9644,145.24699999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001970136872666943,0.0,0.10369141435089174,0,,20260512_084709,2026-05-12T08:48:12.023576,http://sada.net.sa/user/alltunes/toneinfodetail-390221.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390221.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390221.ftl,recon_page,2026-05-12T08:48:12.079611
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9618,153.586,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019754626741526303,0.0,0.10397171969224371,0,,20260512_084709,2026-05-12T08:48:12.636952,http://sada.net.sa/user/alltunes/toneinfodetail-390217.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390217.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390217.ftl,recon_page,2026-05-12T08:48:12.679547
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9650,232.397,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019689119170984456,0.0,0.10362694300518134,0,,20260512_084709,2026-05-12T08:48:12.666492,http://sada.net.sa/user/alltunes/toneinfodetail-142326.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142326.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142326.ftl,recon_page,2026-05-12T08:48:12.680408
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9636,142.525,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001971772519717725,0.0,0.10377750103777501,0,,20260512_084709,2026-05-12T08:48:12.677752,http://sada.net.sa/user/alltunes/toneinfodetail-390218.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390218.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390218.ftl,recon_page,2026-05-12T08:48:12.689644
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,118.12100000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T08:48:13.049590,http://sada.net.sa/user/alltunes/toneinfodetail-142320.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142320.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142320.ftl,recon_page,2026-05-12T08:48:13.088596
56,0,3,0,0,0,0,1,0,11,0,sa,200,2,24761,346.342,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,61,61,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,66,3,0,0,0,0,0,0,0,0.0,0.0007673357295747345,0.0,0.040386091030249184,0,,20260512_084709,2026-05-12T08:48:13.414502,http://sada.net.sa/user/categories/categories-100-29.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-100-29.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-100-29.ftl,recon_page,2026-05-12T08:48:13.426674
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9632,124.719,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019725913621262458,0.0,0.10382059800664452,0,,20260512_084709,2026-05-12T08:48:14.312611,http://sada.net.sa/user/alltunes/toneinfodetail-142319.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142319.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142319.ftl,recon_page,2026-05-12T08:48:14.325161
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9630,135.669,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973001038421599,0.0,0.10384215991692626,0,,20260512_084709,2026-05-12T08:48:14.707942,http://sada.net.sa/user/alltunes/toneinfodetail-390216.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390216.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390216.ftl,recon_page,2026-05-12T08:48:14.718490
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9652,149.828,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001968503937007874,0.0,0.10360547036883548,0,,20260512_084709,2026-05-12T08:48:14.976298,http://sada.net.sa/user/alltunes/toneinfodetail-142329.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142329.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142329.ftl,recon_page,2026-05-12T08:48:14.991818
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9598,119.103,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019795790789747863,0.0,0.10418837257762033,0,,20260512_084709,2026-05-12T08:48:14.980584,http://sada.net.sa/user/alltunes/toneinfodetail-390215.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390215.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390215.ftl,recon_page,2026-05-12T08:48:14.999008
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33142,358.271,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0,0,0,0,0.0,0.0005732906885522901,0.0,0.030173194134331057,0,,20260512_084709,2026-05-12T08:48:15.420125,http://sada.net.sa/user/categories/categories-100-4.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-100-4.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-100-4.ftl,recon_page,2026-05-12T08:48:15.430080
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9662,122.313,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001966466570068309,0.0,0.10349824052991098,0,,20260512_084709,2026-05-12T08:48:15.674211,http://sada.net.sa/user/alltunes/toneinfodetail-142321.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142321.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142321.ftl,recon_page,2026-05-12T08:48:15.689205
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9638,127.613,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00197136335339282,0.0,0.10375596596804317,0,,20260512_084709,2026-05-12T08:48:16.010896,http://sada.net.sa/user/alltunes/toneinfodetail-142328.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142328.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142328.ftl,recon_page,2026-05-12T08:48:16.023562
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33129,461.928,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0.0,0.0005735156509402638,0.0,0.03018503426001389,0,,20260512_084709,2026-05-12T08:48:16.272374,http://sada.net.sa/user/categories/categories-100-6.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-100-6.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-100-6.ftl,recon_page,2026-05-12T08:48:16.287636
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,33062,434.555,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,0.0,0.0005746778779263203,0.0,0.030246204101385277,0,,20260512_084709,2026-05-12T08:48:16.494089,http://sada.net.sa/user/categories/categories-100-3.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-100-3.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-100-3.ftl,recon_page,2026-05-12T08:48:16.500320
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9676,116.748,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019636213311285656,0.0,0.10334849111202976,0,,20260512_084709,2026-05-12T08:48:16.740165,http://sada.net.sa/user/alltunes/toneinfodetail-142316.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142316.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142316.ftl,recon_page,2026-05-12T08:48:16.763543
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9580,145.538,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019832985386221296,0.0,0.10438413361169102,0,,20260512_084709,2026-05-12T08:48:16.752916,http://sada.net.sa/user/alltunes/toneinfodetail-390222.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390222.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390222.ftl,recon_page,2026-05-12T08:48:16.802107
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9604,135.447,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019783423573511037,0.0,0.10412328196584757,0,,20260512_084709,2026-05-12T08:48:17.094039,http://sada.net.sa/user/alltunes/toneinfodetail-142327.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142327.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142327.ftl,recon_page,2026-05-12T08:48:17.106027
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9588,296.587,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019816437213183145,0.0,0.10429703796412183,0,,20260512_084709,2026-05-12T08:48:17.089334,http://sada.net.sa/user/alltunes/toneinfodetail-142330.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142330.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142330.ftl,recon_page,2026-05-12T08:48:17.112216
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9673,114.95700000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019642303318515453,0.0,0.1033805437816603,0,,20260512_084709,2026-05-12T08:48:17.653001,http://sada.net.sa/user/alltunes/toneinfodetail-156338.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-156338.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-156338.ftl,recon_page,2026-05-12T08:48:17.684140
43,0,3,0,0,0,0,1,0,11,0,sa,200,2,31746,106.521,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,61,61,0,1,3,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,0,0,0,0,0,0,0,0.0,0.0005985005985005985,0.0,0.0315000315000315,0,,20260512_084709,2026-05-12T08:48:17.729972,http://sada.net.sa/user/ranks/ranks-3-1.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/ranks/ranks-3-1.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/ranks/ranks-3-1.ftl,recon_page,2026-05-12T08:48:17.738968
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9624,120.628,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001974231088944306,0.0,0.10390689941812135,0,,20260512_084709,2026-05-12T08:48:18.115018,http://sada.net.sa/user/alltunes/toneinfodetail-241480.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-241480.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-241480.ftl,recon_page,2026-05-12T08:48:18.134010
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9608,135.189,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00197751873438801,0.0,0.10407993338884262,0,,20260512_084709,2026-05-12T08:48:18.105503,http://sada.net.sa/user/alltunes/toneinfodetail-142317.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-142317.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-142317.ftl,recon_page,2026-05-12T08:48:18.154917
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9626,146.40200000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001973820901724496,0.0,0.10388531061707876,0,,20260512_084709,2026-05-12T08:48:18.146773,http://sada.net.sa/user/alltunes/toneinfodetail-390220.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-390220.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-390220.ftl,recon_page,2026-05-12T08:48:18.175334
55,0,3,0,0,0,0,1,0,11,0,sa,200,2,32941,387.33099999999996,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,83,83,0,0,0,1,7,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0,0,0,0,0,0,0,0.0,0.000576788804225737,0.0,0.0303573054855651,0,,20260512_084709,2026-05-12T08:48:18.170066,http://sada.net.sa/user/categories/categories-100-5.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/categories/categories-100-5.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/categories/categories-100-5.ftl,recon_page,2026-05-12T08:48:18.179060
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9602,113.97,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019787544261612162,0.0,0.10414496979795876,0,,20260512_084709,2026-05-12T08:48:18.378902,http://sada.net.sa/user/alltunes/toneinfodetail-239706.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-239706.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-239706.ftl,recon_page,2026-05-12T08:48:18.389649
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9644,139.983,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001970136872666943,0.0,0.10369141435089174,0,,20260512_084709,2026-05-12T08:48:18.793641,http://sada.net.sa/user/alltunes/toneinfodetail-51348.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-51348.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-51348.ftl,recon_page,2026-05-12T08:48:18.810128
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9638,124.392,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00197136335339282,0.0,0.10375596596804317,0,,20260512_084709,2026-05-12T08:48:18.803566,http://sada.net.sa/user/alltunes/toneinfodetail-148138.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-148138.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-148138.ftl,recon_page,2026-05-12T08:48:18.837548
